ReadingDateTime,SolarPowerReading
2021-05-22 13:45:00,43.8591384887695
2021-05-22 14:00:00,41.8731575012207
2021-05-22 14:15:00,40.2582244873047
2021-05-22 14:30:00,37.9586601257324
2021-05-22 14:45:00,36.704948425293004
2021-05-22 15:00:00,33.269927978515604
2021-05-22 15:15:00,29.280445098877
2021-05-22 15:30:00,26.0226726531982
2021-05-22 15:45:00,22.112695693969698
2021-05-22 16:00:00,18.650436401367198
2021-05-22 16:15:00,14.9785823822021
2021-05-22 16:30:00,10.862872123718299
2021-05-22 16:45:00,6.740971565246579
2021-05-22 17:00:00,4.55948543548584
2021-05-22 17:15:00,2.77002620697021
2021-05-22 17:30:00,1.32490587234497
2021-05-22 17:45:00,0.832899570465088
2021-05-22 18:00:00,0.328071355819702
2021-05-22 18:15:00,0.328424632549286
2021-05-22 18:30:00,0.330378770828247
2021-05-22 18:45:00,0.329514980316162
2021-05-22 19:00:00,0.32893934845924394
2021-05-22 19:15:00,0.32937201857566806
2021-05-22 19:30:00,0.32848817110061607
2021-05-22 19:45:00,0.32864159345626803
2021-05-22 20:00:00,0.3308612406253811
2021-05-22 20:15:00,0.33218067884445196
2021-05-22 20:30:00,0.33147457242011996
2021-05-22 20:45:00,0.332080900669098
2021-05-22 21:00:00,0.332554697990417
2021-05-22 21:15:00,0.33228400349617
2021-05-22 21:30:00,0.333265334367752
2021-05-22 21:45:00,0.33100226521492
2021-05-22 22:00:00,0.33104979991912803
2021-05-22 22:15:00,0.33286562561988803
2021-05-22 22:30:00,0.33178091049194297
2021-05-22 22:45:00,0.331030905246735
2021-05-22 23:00:00,0.328989207744598
2021-05-22 23:15:00,0.32844761013984697
2021-05-22 23:30:00,0.33827924728393605
2021-05-22 23:45:00,0.338867396116257
2021-05-23 00:00:00,0.341399073600769
2021-05-23 00:15:00,0.343001008033752
2021-05-23 00:30:00,0.343061536550522
2021-05-23 00:45:00,0.34358823299408003
2021-05-23 01:00:00,0.344129860401154
2021-05-23 01:15:00,0.345786839723587
2021-05-23 01:30:00,0.34686157107353194
2021-05-23 01:45:00,0.34702727198600797
2021-05-23 02:00:00,0.349425733089447
2021-05-23 02:15:00,0.33103978633880604
2021-05-23 02:30:00,0.330115497112274
2021-05-23 02:45:00,0.3300453424453739
2021-05-23 03:00:00,0.33071449398994396
2021-05-23 03:15:00,0.331907272338867
2021-05-23 03:30:00,0.331397831439972
2021-05-23 03:45:00,0.331966698169708
2021-05-23 04:00:00,0.333183586597443
2021-05-23 04:15:00,0.33435899019241305
2021-05-23 04:30:00,0.334048360586166
2021-05-23 04:45:00,0.334604561328888
2021-05-23 05:00:00,0.334159106016159
2021-05-23 05:15:00,0.33337277173996
2021-05-23 05:30:00,0.33288118243217496
2021-05-23 05:45:00,0.33090430498123197
2021-05-23 06:00:00,0.331276327371597
2021-05-23 06:15:00,0.3294597864151
2021-05-23 06:30:00,0.328772395849228
2021-05-23 06:45:00,0.327859878540039
2021-05-23 07:00:00,0.335016757249832
2021-05-23 07:15:00,0.33886682987213107
2021-05-23 07:30:00,1.38021957874298
2021-05-23 07:45:00,1.64136624336243
2021-05-23 08:00:00,3.64724659919739
2021-05-23 08:15:00,6.353753566741941
2021-05-23 08:30:00,9.46685695648193
2021-05-23 08:45:00,12.1200199127197
2021-05-23 09:00:00,16.9873828887939
2021-05-23 09:15:00,21.2348861694336
2021-05-23 09:30:00,24.957872390747102
2021-05-23 09:45:00,30.954412460327102
2021-05-23 10:00:00,33.116153717041
2021-05-23 10:15:00,36.09486770629879
2021-05-23 10:30:00,39.1564483642578
2021-05-23 10:45:00,41.2964210510254
2021-05-23 11:00:00,42.7085189819336
2021-05-23 11:15:00,42.98786926269529
2021-05-23 11:30:00,44.6979293823242
2021-05-23 11:45:00,45.385921478271506
2021-05-23 12:00:00,44.7456588745117
2021-05-23 12:15:00,48.0175628662109
2021-05-23 12:30:00,47.424957275390604
2021-05-23 12:45:00,46.7826156616211
2021-05-23 13:00:00,46.9688949584961
2021-05-23 13:15:00,46.8226852416992
2021-05-23 13:30:00,44.175785064697294
2021-05-23 13:45:00,43.1026611328125
2021-05-23 14:00:00,41.773342132568395
2021-05-23 14:15:00,40.603832244873
2021-05-23 14:30:00,38.9951972961426
2021-05-23 14:45:00,36.3713722229004
2021-05-23 15:00:00,32.8532066345215
2021-05-23 15:15:00,29.4550247192383
2021-05-23 15:30:00,23.7502498626709
2021-05-23 15:45:00,23.0306968688965
2021-05-23 16:00:00,18.629949569702102
2021-05-23 16:15:00,14.4502439498901
2021-05-23 16:30:00,10.3075828552246
2021-05-23 16:45:00,6.60419225692749
2021-05-23 17:00:00,3.4780936241149902
2021-05-23 17:15:00,2.39899969100952
2021-05-23 17:30:00,1.97202217578888
2021-05-23 17:45:00,0.960522294044495
2021-05-23 18:00:00,0.34128075838089006
2021-05-23 18:15:00,0.341229498386383
2021-05-23 18:30:00,0.34168723225593606
2021-05-23 18:45:00,0.342392385005951
2021-05-23 19:00:00,0.341091275215149
2021-05-23 19:15:00,0.34326142072677596
2021-05-23 19:30:00,0.342206358909607
2021-05-23 19:45:00,0.342115849256516
2021-05-23 20:00:00,0.341757535934448
2021-05-23 20:15:00,0.34051707386970503
2021-05-23 20:30:00,0.340803325176239
2021-05-23 20:45:00,0.34024176001548806
2021-05-23 21:00:00,0.338642567396164
2021-05-23 21:15:00,0.33905094861984303
2021-05-23 21:30:00,0.338837623596191
2021-05-23 21:45:00,0.33765932917594893
2021-05-23 22:00:00,0.33684778213501
2021-05-23 22:15:00,0.337620794773102
2021-05-23 22:30:00,0.33704614639282204
2021-05-23 22:45:00,0.335396140813828
2021-05-23 23:00:00,0.33557385206222495
2021-05-23 23:15:00,0.33368638157844505
2021-05-23 23:30:00,0.333180457353592
2021-05-23 23:45:00,0.33447182178497303
2021-05-24 00:00:00,0.33458125591278104
2021-05-24 00:15:00,0.33660906553268394
2021-05-24 00:30:00,0.337474375963211
2021-05-24 00:45:00,0.338239878416061
2021-05-24 01:00:00,0.338467597961426
2021-05-24 01:15:00,0.338355749845505
2021-05-24 01:30:00,0.338967889547348
2021-05-24 01:45:00,0.34010690450668296
2021-05-24 02:00:00,0.341551154851913
2021-05-24 02:15:00,0.341344505548477
2021-05-24 02:30:00,0.34093531966209395
2021-05-24 02:45:00,0.34089908003807107
2021-05-24 03:00:00,0.340735077857971
2021-05-24 03:15:00,0.340538203716278
2021-05-24 03:30:00,0.340031296014786
2021-05-24 03:45:00,0.33981287479400607
2021-05-24 04:00:00,0.341725498437881
2021-05-24 04:15:00,0.340919017791748
2021-05-24 04:30:00,0.34053128957748396
2021-05-24 04:45:00,0.340406447649002
2021-05-24 05:00:00,0.340043723583221
2021-05-24 05:15:00,0.338580667972565
2021-05-24 05:30:00,0.338043838739395
2021-05-24 05:45:00,0.34054359793663
2021-05-24 06:00:00,0.33516338467598
2021-05-24 06:15:00,0.33184728026390103
2021-05-24 06:30:00,0.331704705953598
2021-05-24 06:45:00,0.329826653003693
2021-05-24 07:00:00,0.329081237316132
2021-05-24 07:15:00,0.566481411457062
2021-05-24 07:30:00,0.6766421794891361
2021-05-24 07:45:00,1.5218620300293002
2021-05-24 08:00:00,2.6382920742034903
2021-05-24 08:15:00,4.0392427444458
2021-05-24 08:30:00,7.531762599945071
2021-05-24 08:45:00,11.0325508117676
2021-05-24 09:00:00,10.8455419540405
2021-05-24 09:15:00,12.5782890319824
2021-05-24 09:30:00,15.915514945983901
2021-05-24 09:45:00,18.458309173584002
2021-05-24 10:00:00,23.2568283081055
2021-05-24 10:15:00,30.4721183776855
2021-05-24 10:30:00,30.968774795532198
2021-05-24 10:45:00,35.4825210571289
2021-05-24 11:00:00,48.1858444213867
2021-05-24 11:15:00,44.6035232543945
2021-05-24 11:30:00,42.4712562561035
2021-05-24 11:45:00,39.0982818603516
2021-05-24 12:00:00,42.5124282836914
2021-05-24 12:15:00,42.5711059570313
2021-05-24 12:30:00,40.9791603088379
2021-05-24 12:45:00,29.2876873016357
2021-05-24 13:00:00,40.1948394775391
2021-05-24 13:15:00,29.5913772583008
2021-05-24 13:30:00,34.579250335693395
2021-05-24 13:45:00,31.5788555145264
2021-05-24 14:00:00,33.1244697570801
2021-05-24 14:15:00,37.488075256347706
2021-05-24 14:30:00,34.8843955993652
2021-05-24 14:45:00,23.7552871704102
2021-05-24 15:00:00,17.363628387451197
2021-05-24 15:15:00,15.361368179321301
2021-05-24 15:30:00,14.242218017578098
2021-05-24 15:45:00,12.2511167526245
2021-05-24 16:00:00,11.1404972076416
2021-05-24 16:15:00,11.0421667098999
2021-05-24 16:30:00,5.7340350151062
2021-05-24 16:45:00,4.46605634689331
2021-05-24 17:00:00,3.29692339897156
2021-05-24 17:15:00,2.34123992919922
2021-05-24 17:30:00,1.5880439281463603
2021-05-24 17:45:00,1.31407475471497
2021-05-24 18:00:00,0.345457375049591
2021-05-24 18:15:00,0.34416133165359497
2021-05-24 18:30:00,0.342531353235245
2021-05-24 18:45:00,0.343824476003647
2021-05-24 19:00:00,0.343672573566437
2021-05-24 19:15:00,0.34370419383048995
2021-05-24 19:30:00,0.345218539237976
2021-05-24 19:45:00,0.345253854990005
2021-05-24 20:00:00,0.344210267066956
2021-05-24 20:15:00,0.345204621553421
2021-05-24 20:30:00,0.34656661748886103
2021-05-24 20:45:00,0.345959931612015
2021-05-24 21:00:00,0.345583468675613
2021-05-24 21:15:00,0.34854835271835305
2021-05-24 21:30:00,0.349130630493164
2021-05-24 21:45:00,0.349404662847519
2021-05-24 22:00:00,0.348994135856628
2021-05-24 22:15:00,0.347445398569107
2021-05-24 22:30:00,0.34577870368957503
2021-05-24 22:45:00,0.345778673887253
2021-05-24 23:00:00,0.345856308937073
2021-05-24 23:15:00,0.343344360589981
2021-05-24 23:30:00,0.34249317646026595
2021-05-24 23:45:00,0.3426713347435
2021-05-25 00:00:00,0.34435907006263694
2021-05-25 00:15:00,0.345149517059326
2021-05-25 00:30:00,0.34658557176590005
2021-05-25 00:45:00,0.346889972686768
2021-05-25 01:00:00,0.351099640130997
2021-05-25 01:15:00,0.34269943833351096
2021-05-25 01:30:00,0.34406420588493297
2021-05-25 01:45:00,0.343361467123032
2021-05-25 02:00:00,0.344374507665634
2021-05-25 02:15:00,0.34347900748252896
2021-05-25 02:30:00,0.34443831443786604
2021-05-25 02:45:00,0.34534433484077504
2021-05-25 03:00:00,0.344876497983933
2021-05-25 03:15:00,0.344931066036224
2021-05-25 03:30:00,0.346773117780685
2021-05-25 03:45:00,0.345142066478729
2021-05-25 04:00:00,0.346579879522324
2021-05-25 04:15:00,0.347258001565933
2021-05-25 04:30:00,0.34682834148407
2021-05-25 04:45:00,0.345548659563065
2021-05-25 05:00:00,0.3453429937362669
2021-05-25 05:15:00,0.34663704037666304
2021-05-25 05:30:00,0.34479615092277505
2021-05-25 05:45:00,0.344851016998291
2021-05-25 06:00:00,0.341477960348129
2021-05-25 06:15:00,0.33658879995346097
2021-05-25 06:30:00,0.33572167158126803
2021-05-25 06:45:00,0.33525410294532804
2021-05-25 07:00:00,0.33424070477485696
2021-05-25 07:15:00,0.33738949894905107
2021-05-25 07:30:00,0.8275850415229801
2021-05-25 07:45:00,1.0719401836395301
2021-05-25 08:00:00,1.3908195495605502
2021-05-25 08:15:00,1.86999440193176
2021-05-25 08:30:00,2.2993757724762003
2021-05-25 08:45:00,2.7419743537902797
2021-05-25 09:00:00,4.12790298461914
2021-05-25 09:15:00,5.99572944641113
2021-05-25 09:30:00,6.191058158874509
2021-05-25 09:45:00,2.53538346290588
2021-05-25 10:00:00,2.78344821929932
2021-05-25 10:15:00,2.95458173751831
2021-05-25 10:30:00,3.1419529914855997
2021-05-25 10:45:00,5.80931282043457
2021-05-25 11:00:00,6.36413860321045
2021-05-25 11:15:00,5.412243843078611
2021-05-25 11:30:00,4.86056089401245
2021-05-25 11:45:00,7.1617569923400906
2021-05-25 12:00:00,6.94781684875488
2021-05-25 12:15:00,4.41657209396362
2021-05-25 12:30:00,4.88747262954712
2021-05-25 12:45:00,5.09752893447876
2021-05-25 13:00:00,9.29498672485352
2021-05-25 13:15:00,16.846004486084002
2021-05-25 13:30:00,13.798962593078599
2021-05-25 13:45:00,20.511440277099602
2021-05-25 14:00:00,60.4253540039063
2021-05-25 14:15:00,63.3552589416504
2021-05-25 14:30:00,41.2822380065918
2021-05-25 14:45:00,18.356897354126
2021-05-25 15:00:00,16.6811561584473
2021-05-25 15:15:00,24.3013381958008
2021-05-25 15:30:00,15.5245771408081
2021-05-25 15:45:00,5.6320333480835
2021-05-25 16:00:00,20.572055816650398
2021-05-25 16:15:00,20.169479370117198
2021-05-25 16:30:00,11.804419517517099
2021-05-25 16:45:00,7.96744441986084
2021-05-25 17:00:00,4.6475567817688
2021-05-25 17:15:00,3.3131120204925497
2021-05-25 17:30:00,2.6801328659057595
2021-05-25 17:45:00,2.07248449325562
2021-05-25 18:00:00,0.343741565942764
2021-05-25 18:15:00,0.35328990221023604
2021-05-25 18:30:00,0.35357603430748
2021-05-25 18:45:00,0.355065524578094
2021-05-25 19:00:00,0.35174250602722196
2021-05-25 19:15:00,0.35364630818367
2021-05-25 19:30:00,0.353308230638504
2021-05-25 19:45:00,0.35205027461051897
2021-05-25 20:00:00,0.34007853269577004
2021-05-25 20:15:00,0.34105309844017
2021-05-25 20:30:00,0.33867409825324996
2021-05-25 20:45:00,0.340279161930084
2021-05-25 21:00:00,0.340592592954636
2021-05-25 21:15:00,0.341792970895767
2021-05-25 21:30:00,0.34095829725265503
2021-05-25 21:45:00,0.340315163135529
2021-05-25 22:00:00,0.34211394190788297
2021-05-25 22:15:00,0.34315153956413297
2021-05-25 22:30:00,0.343210250139236
2021-05-25 22:45:00,0.342122673988342
2021-05-25 23:00:00,0.341958314180374
2021-05-25 23:15:00,0.34199783205986
2021-05-25 23:30:00,0.34080576896667497
2021-05-25 23:45:00,0.34057065844535805
2021-05-26 00:00:00,0.34332919120788596
2021-05-26 00:15:00,0.344352543354034
2021-05-26 00:30:00,0.34480682015419
2021-05-26 00:45:00,0.346546530723572
2021-05-26 01:00:00,0.346903622150421
2021-05-26 01:15:00,0.348594784736633
2021-05-26 01:30:00,0.349969744682312
2021-05-26 01:45:00,0.340564608573914
2021-05-26 02:00:00,0.34493300318718
2021-05-26 02:15:00,0.347580105066299
2021-05-26 02:30:00,0.34490230679512
2021-05-26 02:45:00,0.345227599143982
2021-05-26 03:00:00,0.34281715750694297
2021-05-26 03:15:00,0.34716260433197
2021-05-26 03:30:00,0.34703865647315996
2021-05-26 03:45:00,0.346900016069412
2021-05-26 04:00:00,0.33570083975791903
2021-05-26 04:15:00,0.33606535196304305
2021-05-26 04:30:00,0.33634170889854403
2021-05-26 04:45:00,0.33632519841194203
2021-05-26 05:00:00,0.332707911729813
2021-05-26 05:15:00,0.327585935592651
2021-05-26 05:30:00,0.327389389276505
2021-05-26 05:45:00,0.33195564150810203
2021-05-26 06:00:00,0.326049476861954
2021-05-26 06:15:00,0.33615306019783003
2021-05-26 06:30:00,0.33216878771781894
2021-05-26 06:45:00,0.33030062913894703
2021-05-26 07:00:00,0.32976752519607505
2021-05-26 07:15:00,0.331580549478531
2021-05-26 07:30:00,1.4752396345138503
2021-05-26 07:45:00,1.79096961021423
2021-05-26 08:00:00,3.3063178062439
2021-05-26 08:15:00,6.03595304489136
2021-05-26 08:30:00,9.29803085327148
2021-05-26 08:45:00,15.358305931091301
2021-05-26 09:00:00,25.9784088134766
2021-05-26 09:15:00,25.470272064209
2021-05-26 09:30:00,33.413322448730504
2021-05-26 09:45:00,41.4873161315918
2021-05-26 10:00:00,45.7489204406738
2021-05-26 10:15:00,53.015777587890604
2021-05-26 10:30:00,41.7020492553711
2021-05-26 10:45:00,54.0561637878418
2021-05-26 11:00:00,42.808143615722706
2021-05-26 11:15:00,35.079074859619105
2021-05-26 11:30:00,23.748294830322298
2021-05-26 11:45:00,29.242494583129897
2021-05-26 12:00:00,34.0047798156738
2021-05-26 12:15:00,32.137771606445305
2021-05-26 12:30:00,56.9452590942383
2021-05-26 12:45:00,69.11953735351561
2021-05-26 13:00:00,69.1854782104492
2021-05-26 13:15:00,67.5376815795898
2021-05-26 13:30:00,11.679705619812
2021-05-26 13:45:00,12.3719987869263
2021-05-26 14:00:00,18.5066032409668
2021-05-26 14:15:00,58.5499038696289
2021-05-26 14:30:00,53.2499923706055
2021-05-26 14:45:00,44.915191650390604
2021-05-26 15:00:00,45.180446624755895
2021-05-26 15:15:00,44.050933837890604
2021-05-26 15:30:00,8.36440753936768
2021-05-26 15:45:00,23.2914390563965
2021-05-26 16:00:00,15.7271413803101
2021-05-26 16:15:00,6.996601104736331
2021-05-26 16:30:00,5.1695051193237305
2021-05-26 16:45:00,4.41582298278809
2021-05-26 17:00:00,3.60569858551025
2021-05-26 17:15:00,2.08923411369324
2021-05-26 17:30:00,0.7619557976722721
2021-05-26 17:45:00,0.962514936923981
2021-05-26 18:00:00,0.5073759555816649
2021-05-26 18:15:00,0.507487893104553
2021-05-26 18:30:00,0.507054448127747
2021-05-26 18:45:00,0.506794333457947
2021-05-26 19:00:00,0.506953895092011
2021-05-26 19:15:00,0.507897436618805
2021-05-26 19:30:00,0.507370948791504
2021-05-26 19:45:00,0.5092153549194339
2021-05-26 20:00:00,0.508789658546448
2021-05-26 20:15:00,0.509263873100281
2021-05-26 20:30:00,0.511209666728973
2021-05-26 20:45:00,0.5101669430732729
2021-05-26 21:00:00,0.510791659355164
2021-05-26 21:15:00,0.514275789260864
2021-05-26 21:30:00,0.512699842453003
2021-05-26 21:45:00,0.513020753860474
2021-05-26 22:00:00,0.519479990005493
2021-05-26 22:15:00,0.519472777843475
2021-05-26 22:30:00,0.5212753415107729
2021-05-26 22:45:00,0.521807432174683
2021-05-26 23:00:00,0.5192812085151671
2021-05-26 23:15:00,0.520141780376434
2021-05-26 23:30:00,0.519361793994904
2021-05-26 23:45:00,0.520147442817688
2021-05-27 00:00:00,0.523573875427246
2021-05-27 00:15:00,0.524905979633331
2021-05-27 00:30:00,0.526839733123779
2021-05-27 00:45:00,0.52790242433548
2021-05-27 01:00:00,0.529513001441956
2021-05-27 01:15:00,0.5278301835060121
2021-05-27 01:30:00,0.530856192111969
2021-05-27 01:45:00,0.530697464942932
2021-05-27 02:00:00,0.5316782593727111
2021-05-27 02:15:00,0.532889783382416
2021-05-27 02:30:00,0.533946394920349
2021-05-27 02:45:00,0.5345774292945861
2021-05-27 03:00:00,0.534715294837952
2021-05-27 03:15:00,0.533697366714478
2021-05-27 03:30:00,0.534002423286438
2021-05-27 03:45:00,0.5171221494674679
2021-05-27 04:00:00,0.5176173448562621
2021-05-27 04:15:00,0.5157988071441649
2021-05-27 04:30:00,0.515596926212311
2021-05-27 04:45:00,0.5144833326339721
2021-05-27 05:00:00,0.5121730566024779
2021-05-27 05:15:00,0.512278139591217
2021-05-27 05:30:00,0.511080324649811
2021-05-27 05:45:00,0.509027421474457
2021-05-27 06:00:00,0.505391597747803
2021-05-27 06:15:00,0.502401947975159
2021-05-27 06:30:00,0.516324281692505
2021-05-27 06:45:00,0.514045715332031
2021-05-27 07:00:00,0.509117126464844
2021-05-27 07:15:00,0.5112978816032411
2021-05-27 07:30:00,1.30963265895844
2021-05-27 07:45:00,2.4565463066101096
2021-05-27 08:00:00,3.6229510307312
2021-05-27 08:15:00,6.10020875930786
2021-05-27 08:30:00,9.35894012451172
2021-05-27 08:45:00,11.4798994064331
2021-05-27 09:00:00,16.2805881500244
2021-05-27 09:15:00,23.5188426971436
2021-05-27 09:30:00,33.800872802734396
2021-05-27 09:45:00,41.8520355224609
2021-05-27 10:00:00,46.412693023681605
2021-05-27 10:15:00,47.2860221862793
2021-05-27 10:30:00,40.564426422119105
2021-05-27 10:45:00,42.775947570800795
2021-05-27 11:00:00,44.711971282959006
2021-05-27 11:15:00,46.1464691162109
2021-05-27 11:30:00,48.335113525390604
2021-05-27 11:45:00,52.3726806640625
2021-05-27 12:00:00,52.823211669921896
2021-05-27 12:15:00,65.3849639892578
2021-05-27 12:30:00,68.9474029541016
2021-05-27 12:45:00,67.1141891479492
2021-05-27 13:00:00,64.6239013671875
2021-05-27 13:15:00,63.202663421630895
2021-05-27 13:30:00,58.136417388915994
2021-05-27 13:45:00,62.781578063964794
2021-05-27 14:00:00,58.9048881530762
2021-05-27 14:15:00,55.216712951660206
2021-05-27 14:30:00,46.4999465942383
2021-05-27 14:45:00,20.412063598632802
2021-05-27 15:00:00,17.8643646240234
2021-05-27 15:15:00,19.8251934051514
2021-05-27 15:30:00,12.6897583007813
2021-05-27 15:45:00,30.8911190032959
2021-05-27 16:00:00,20.5899448394775
2021-05-27 16:15:00,10.7150115966797
2021-05-27 16:30:00,5.56685304641724
2021-05-27 16:45:00,4.47753190994263
2021-05-27 17:00:00,3.34641480445862
2021-05-27 17:15:00,1.9147907495498702
2021-05-27 17:30:00,1.86000418663025
2021-05-27 17:45:00,1.3548285961151103
2021-05-27 18:00:00,0.340199410915375
2021-05-27 18:15:00,0.34174644947052
2021-05-27 18:30:00,0.341277956962585
2021-05-27 18:45:00,0.341964960098267
2021-05-27 19:00:00,0.34269255399703996
2021-05-27 19:15:00,0.34222301840782204
2021-05-27 19:30:00,0.342612206935883
2021-05-27 19:45:00,0.342060327529907
2021-05-27 20:00:00,0.34195813536644
2021-05-27 20:15:00,0.34280914068221996
2021-05-27 20:30:00,0.34264612197876
2021-05-27 20:45:00,0.341881692409515
2021-05-27 21:00:00,0.34391257166862504
2021-05-27 21:15:00,0.343865960836411
2021-05-27 21:30:00,0.34517899155616805
2021-05-27 21:45:00,0.345353811979294
2021-05-27 22:00:00,0.349782347679138
2021-05-27 22:15:00,0.348453968763351
2021-05-27 22:30:00,0.347805142402649
2021-05-27 22:45:00,0.34548494219779996
2021-05-27 23:00:00,0.34515118598938005
2021-05-27 23:15:00,0.345477968454361
2021-05-27 23:30:00,0.34553170204162603
2021-05-27 23:45:00,0.345983654260635
2021-05-28 00:00:00,0.348141074180603
2021-05-28 00:15:00,0.349431961774826
2021-05-28 00:30:00,0.343942642211914
2021-05-28 00:45:00,0.343910604715347
2021-05-28 01:00:00,0.343699038028717
2021-05-28 01:15:00,0.34489527344703697
2021-05-28 01:30:00,0.34462857246398904
2021-05-28 01:45:00,0.34271228313446
2021-05-28 02:00:00,0.344597935676575
2021-05-28 02:15:00,0.34620895981788596
2021-05-28 02:30:00,0.34573549032211304
2021-05-28 02:45:00,0.34598192572593706
2021-05-28 03:00:00,0.34614309668541
2021-05-28 03:15:00,0.347522437572479
2021-05-28 03:30:00,0.3480731248855589
2021-05-28 03:45:00,0.346317112445831
2021-05-28 04:00:00,0.34800729155540505
2021-05-28 04:15:00,0.345725625753403
2021-05-28 04:30:00,0.345113545656204
2021-05-28 04:45:00,0.345406115055084
2021-05-28 05:00:00,0.344244778156281
2021-05-28 05:15:00,0.343648374080658
2021-05-28 05:30:00,0.338703066110611
2021-05-28 05:45:00,0.33711385726928694
2021-05-28 06:00:00,0.336909592151642
2021-05-28 06:15:00,0.33283603191375705
2021-05-28 06:30:00,0.33132186532020597
2021-05-28 06:45:00,0.33020061254501304
2021-05-28 07:00:00,0.32854622602462796
2021-05-28 07:15:00,0.331588715314865
2021-05-28 07:30:00,0.824899554252625
2021-05-28 07:45:00,1.0572715997695898
2021-05-28 08:00:00,2.47716188430786
2021-05-28 08:15:00,5.15960359573364
2021-05-28 08:30:00,7.91524362564087
2021-05-28 08:45:00,9.433003425598141
2021-05-28 09:00:00,18.9802284240723
2021-05-28 09:15:00,23.466266632080103
2021-05-28 09:30:00,35.6364250183105
2021-05-28 09:45:00,38.8006172180176
2021-05-28 10:00:00,48.3950004577637
2021-05-28 10:15:00,54.382869720459006
2021-05-28 10:30:00,54.1253814697266
2021-05-28 10:45:00,59.5805435180664
2021-05-28 11:00:00,60.289436340332
2021-05-28 11:15:00,53.6886100769043
2021-05-28 11:30:00,51.1218338012695
2021-05-28 11:45:00,49.7147407531738
2021-05-28 12:00:00,52.1729125976563
2021-05-28 12:15:00,51.0391235351563
2021-05-28 12:30:00,52.2337799072266
2021-05-28 12:45:00,63.7327346801758
2021-05-28 13:00:00,67.9549942016602
2021-05-28 13:15:00,70.1298446655273
2021-05-28 13:30:00,62.9888763427734
2021-05-28 13:45:00,64.73545074462889
2021-05-28 14:00:00,62.7620658874512
2021-05-28 14:15:00,60.889713287353494
2021-05-28 14:30:00,58.20854187011721
2021-05-28 14:45:00,55.3154792785645
2021-05-28 15:00:00,44.918670654296896
2021-05-28 15:15:00,33.061130523681605
2021-05-28 15:30:00,32.848114013671896
2021-05-28 15:45:00,30.700738906860398
2021-05-28 16:00:00,19.5396003723145
2021-05-28 16:15:00,9.85261249542236
2021-05-28 16:30:00,9.399965286254881
2021-05-28 16:45:00,4.8714900016784695
2021-05-28 17:00:00,1.73529887199402
2021-05-28 17:15:00,1.76385164260864
2021-05-28 17:30:00,0.8551093339920041
2021-05-28 17:45:00,0.701021909713745
2021-05-28 18:00:00,0.50610077381134
2021-05-28 18:15:00,0.5033249855041501
2021-05-28 18:30:00,0.503610551357269
2021-05-28 18:45:00,0.504661023616791
2021-05-28 19:00:00,0.505170226097107
2021-05-28 19:15:00,0.519302606582642
2021-05-28 19:30:00,0.5203158259391779
2021-05-28 19:45:00,0.523435115814209
2021-05-28 20:00:00,0.524611592292786
2021-05-28 20:15:00,0.52511864900589
2021-05-28 20:30:00,0.523680984973907
2021-05-28 20:45:00,0.524739563465118
2021-05-28 21:00:00,0.526732087135315
2021-05-28 21:15:00,0.525212407112122
2021-05-28 21:30:00,0.525749087333679
2021-05-28 21:45:00,0.52647864818573
2021-05-28 22:00:00,0.528017640113831
2021-05-28 22:15:00,0.5281890034675599
2021-05-28 22:30:00,0.524673402309418
2021-05-28 22:45:00,0.523942053318024
2021-05-28 23:00:00,0.5235097408294679
2021-05-28 23:15:00,0.5238441228866579
2021-05-28 23:30:00,0.520401477813721
2021-05-28 23:45:00,0.521359980106354
2021-05-29 00:00:00,0.523194909095764
2021-05-29 00:15:00,0.52627694606781
2021-05-29 00:30:00,0.5372799038887021
2021-05-29 00:45:00,0.5376906394958499
2021-05-29 01:00:00,0.537281513214111
2021-05-29 01:15:00,0.523582458496094
2021-05-29 01:30:00,0.5236214995384221
2021-05-29 01:45:00,0.52572375535965
2021-05-29 02:00:00,0.526709496974945
2021-05-29 02:15:00,0.526766359806061
2021-05-29 02:30:00,0.526883542537689
2021-05-29 02:45:00,0.5275867581367489
2021-05-29 03:00:00,0.5278441905975341
2021-05-29 03:15:00,0.527791261672974
2021-05-29 03:30:00,0.528514206409454
2021-05-29 03:45:00,0.529011428356171
2021-05-29 04:00:00,0.528997957706451
2021-05-29 04:15:00,0.528531730175018
2021-05-29 04:30:00,0.5287832617759699
2021-05-29 04:45:00,0.527255177497864
2021-05-29 05:00:00,0.526514708995819
2021-05-29 05:15:00,0.5260184407234191
2021-05-29 05:30:00,0.524741411209106
2021-05-29 05:45:00,0.5252119302749629
2021-05-29 06:00:00,0.524093329906464
2021-05-29 06:15:00,0.522415220737457
2021-05-29 06:30:00,0.520943462848663
2021-05-29 06:45:00,0.5188884139060971
2021-05-29 07:00:00,0.518732726573944
2021-05-29 07:15:00,0.517117917537689
2021-05-29 07:30:00,0.978409707546234
2021-05-29 07:45:00,1.6817375421524001
2021-05-29 08:00:00,2.84962201118469
2021-05-29 08:15:00,6.651137828826901
2021-05-29 08:30:00,10.676128387451199
2021-05-29 08:45:00,12.8835287094116
2021-05-29 09:00:00,17.6467571258545
2021-05-29 09:15:00,22.468921661377
2021-05-29 09:30:00,27.7367458343506
2021-05-29 09:45:00,32.6597709655762
2021-05-29 10:00:00,35.942413330078104
